,Close,Close,Close,Close,Close,Close
,ADA-AUD,BCH-AUD,BTC-AUD,ETH-AUD,SOL-AUD,XRP-AUD
Date,,,,,,
2016-07-12,,,1.7121356891973083,,,
2016-07-13,,,1.687934639619795,,,
2016-07-14,,,1.6938988436383862,,,
2016-07-15,,,1.7144354797646881,,,
2016-07-16,,,1.7080044090574533,,,
2016-07-17,,,1.7537744366941446,,,
2016-07-18,,,1.740358653062113,,,
2016-07-19,,,1.7557278422989833,,,
2016-07-20,,,1.746302776793021,,,
2016-07-21,,,1.7359332206127986,,,
2016-07-22,,,1.7067799896108424,,,
2016-07-23,,,1.7197312970646692,,,
2016-07-24,,,1.733366888131523,,,
2016-07-25,,,1.7142962325316446,,,
2016-07-26,,,1.6986859603170494,,,
2016-07-27,,,1.7046980940699332,,,
2016-07-28,,,1.708522910771569,,,
2016-07-29,,,1.6926607982822754,,,
2016-07-30,,,1.687649690775523,,,
2016-07-31,,,1.6123853062972984,,,
2016-08-01,,,1.577762348360959,,,
2016-08-02,,,1.4117778536897654,,,
2016-08-03,,,1.4620306860262955,,,
2016-08-04,,,1.4826746560712873,,,
2016-08-05,,,1.478223047532671,,,
2016-08-06,,,1.510960012258538,,,
2016-08-07,,,1.5249881251393973,,,
2016-08-08,,,1.5112478297153362,,,
2016-08-09,,,1.5025380049325798,,,
2016-08-10,,,1.5039156560983002,,,
2016-08-11,,,1.5002305647317962,,,
2016-08-12,,,1.5050627425322254,,,
2016-08-13,,,1.5000138649605441,,,
2016-08-14,,,1.459768545998322,,,
2016-08-15,,,1.4473349035799574,,,
2016-08-16,,,1.469719762851803,,,
2016-08-17,,,1.4652557236589063,,,
2016-08-18,,,1.4653947318409064,,,
2016-08-19,,,1.478373530164776,,,
2016-08-20,,,1.493955235779631,,,
2016-08-21,,,1.4970791548206923,,,
2016-08-22,,,1.5065450980551534,,,
2016-08-23,,,1.5011235399061065,,,
2016-08-24,,,1.493590085310147,,,
2016-08-25,,,1.4844304859883826,,,
2016-08-26,,,1.5009045691499376,,,
2016-08-27,,,1.4757777944051067,,,
2016-08-28,,,1.4909729544820525,,,
2016-08-29,,,1.4843903254130153,,,
2016-08-30,,,1.5032934062311532,,,
2016-08-31,,,1.4990027985705712,,,
2016-09-01,,,1.4846263883188193,,,
2016-09-02,,,1.4888739667915079,,,
2016-09-03,,,1.5475326705085366,,,
2016-09-04,,,1.5761592720608864,,,
2016-09-05,,,1.5652773099681665,,,
2016-09-06,,,1.5565371257028409,,,
2016-09-07,,,1.5698739029648794,,,
2016-09-08,,,1.6035016914056617,,,
2016-09-09,,,1.6181381891931248,,,
2016-09-10,,,1.6198214671184106,,,
2016-09-11,,,1.5755756289373213,,,
2016-09-12,,,1.5745221309870645,,,
2016-09-13,,,1.5980183385617794,,,
2016-09-14,,,1.599019006231345,,,
2016-09-15,,,1.5832162979264488,,,
2016-09-16,,,1.5867561657838127,,,
2016-09-17,,,1.5841705896935068,,,
2016-09-18,,,1.5922144182680908,,,
2016-09-19,,,1.5827182350765825,,,
2016-09-20,,,1.5774115409541067,,,
2016-09-21,,,1.5324342065788297,,,
2016-09-22,,,1.5278476537259587,,,
2016-09-23,,,1.5482611785646772,,,
2016-09-24,,,1.5477039505814576,,,
2016-09-25,,,1.5459219445750612,,,
2016-09-26,,,1.560595495274321,,,
2016-09-27,,,1.5480681448467664,,,
2016-09-28,,,1.5395769322436128,,,
2016-09-29,,,1.5551754909570592,,,
2016-09-30,,,1.5584022019469768,,,
2016-10-01,,,1.56925954178218,,,
2016-10-02,,,1.5660605607133493,,,
2016-10-03,,,1.5602548475368319,,,
2016-10-04,,,1.5706706600940399,,,
2016-10-05,,,1.5743326830348123,,,
2016-10-06,,,1.5856331039797955,,,
2016-10-07,,,1.5937119535323039,,,
2016-10-08,,,1.598843423239636,,,
2016-10-09,,,1.5894055685028277,,,
2016-10-10,,,1.5951833127072144,,,
2016-10-11,,,1.661041636237463,,,
2016-10-12,,,1.6499255236472898,,,
2016-10-13,,,1.6488456105566873,,,
2016-10-14,,,1.6476890816065302,,,
2016-10-15,,,1.6432326920470366,,,
2016-10-16,,,1.65482666767387,,,
2016-10-17,,,1.6390409319930874,,,
2016-10-18,,,1.6286287052015371,,,
2016-10-19,,,1.598590387709718,,,
2016-10-20,,,1.6191496141596644,,,
2016-10-21,,,1.6295476174141055,,,
2016-10-22,,,1.6925482052406224,,,
2016-10-23,,,1.692641554673247,,,
2016-10-24,,,1.6867775130420295,,,
2016-10-25,,,1.6837848330240435,,,
2016-10-26,,,1.7372835004339995,,,
2016-10-27,,,1.776393685514489,,,
2016-10-28,,,1.7772704052178172,,,
2016-10-29,,,1.8412536123600887,,,
2016-10-30,,,1.8101733908936395,,,
2016-10-31,,,1.80525742570234,,,
2016-11-01,,,1.869891688362543,,,
2016-11-02,,,1.8966792702345374,,,
2016-11-03,,,1.7551867502612248,,,
2016-11-04,,,1.794565270138439,,,
2016-11-05,,,1.7950323758781264,,,
2016-11-06,,,1.8152394801404783,,,
2016-11-07,,,1.7847644163915413,,,
2016-11-08,,,1.7955305582535144,,,
2016-11-09,,,1.8524587714640968,,,
2016-11-10,,,1.8422753165215133,,,
2016-11-11,,,1.858214642497971,,,
2016-11-12,,,1.8287570995171911,,,
2016-11-13,,,1.8209161057533156,,,
2016-11-14,,,1.8250455930103413,,,
2016-11-15,,,1.8460298522162566,,,
2016-11-16,,,1.9465307358684403,,,
2016-11-17,,,1.961421703492084,,,
2016-11-18,,,2.0038578057456897,,,
2016-11-19,,,2.0039405174068627,,,
2016-11-20,,,1.9546322952701145,,,
2016-11-21,,,1.9632138691678442,,,
2016-11-22,,,1.9861871525841321,,,
2016-11-23,,,1.9784844498491252,,,
2016-11-24,,,1.9561631781549442,,,
2016-11-25,,,1.9547453664138565,,,
2016-11-26,,,1.9382276564367982,,,
2016-11-27,,,1.926812610516288,,,
2016-11-28,,,1.9233143375405544,,,
2016-11-29,,,1.9250806857035787,,,
2016-11-30,,,1.9768393005653342,,,
2016-12-01,,,1.9972980060513403,,,
2016-12-02,,,2.042161432604222,,,
2016-12-03,,,2.0243399382339935,,,
2016-12-04,,,2.038028957209148,,,
2016-12-05,,,1.9889784320976724,,,
2016-12-06,,,2.0042647901478476,,,
2016-12-07,,,2.0094011604015787,,,
2016-12-08,,,2.0245197046189696,,,
2016-12-09,,,2.032183681084873,,,
2016-12-10,,,2.037064386247204,,,
2016-12-11,,,2.0246729363380793,,,
2016-12-12,,,2.037952460875115,,,
2016-12-13,,,2.039994195840657,,,
2016-12-14,,,2.0652889039437943,,,
2016-12-15,,,2.0691670290282094,,,
2016-12-16,,,2.10473519479194,,,
2016-12-17,,,2.1206151165840006,,,
2016-12-18,,,2.1238850958128555,,,
2016-12-19,,,2.1412091249608274,,,
2016-12-20,,,2.158789177776765,,,
2016-12-21,,,2.258158393787352,,,
2016-12-22,,,2.3452473186242053,,,
2016-12-23,,,2.514661598147069,,,
2016-12-24,,,2.451488534992413,,,
2016-12-25,,,2.447699575947355,,,
2016-12-26,,,2.477872837753429,,,
2016-12-27,,,2.5417071160953806,,,
2016-12-28,,,2.6606601107714747,,,
2016-12-29,,,2.6367982746251877,,,
2016-12-30,,,2.609006678369014,,,
2016-12-31,,,2.615805768158259,,,
2017-01-01,,,2.7141829223368594,,,
2017-01-02,,,2.7828919295650456,,,
2017-01-03,,,2.828110346918048,,,
2017-01-04,,,3.1032179378166105,,,
2017-01-05,,,2.7047953878447824,,,
2017-01-06,,,2.4232420245997885,,,
2017-01-07,,,2.440388916924266,,,
2017-01-08,,,2.440714743497036,,,
2017-01-09,,,2.4034987988880316,,,
2017-01-10,,,2.416084597295808,,,
2017-01-11,,,2.0457842511738016,,,
2017-01-12,,,2.104568576214375,,,
2017-01-13,,,2.1517708781803067,,,
2017-01-14,,,2.137219841141021,,,
2017-01-15,,,2.146348483352606,,,
2017-01-16,,,2.1802091075101004,,,
2017-01-17,,,2.3553061084474196,,,
2017-01-18,,,2.312559239836806,,,
2017-01-19,,,2.327683999381337,,,
2017-01-20,,,2.3211956759490997,,,
2017-01-21,,,2.390603907480554,,,
2017-01-22,,,2.3914326974495896,,,
2017-01-23,,,2.379136628906962,,,
2017-01-24,,,2.3029305028414817,,,
2017-01-25,,,2.331302275981085,,,
2017-01-26,,,2.3860234504293016,,,
2017-01-27,,,2.38689646484145,,,
2017-01-28,,,2.3916717484934424,,,
2017-01-29,,,2.3843414872847575,,,
2017-01-30,,,2.382537608107848,,,
2017-01-31,,,2.5087077928488855,,,
2017-02-01,,,2.5548209782590265,,,
2017-02-02,,,2.589068626056518,,,
2017-02-03,,,2.6251191968267427,,,
2017-02-04,,,2.658229200706541,,,
2017-02-05,,,2.6216395698324293,,,
2017-02-06,,,2.659274809972351,,,
2017-02-07,,,2.7279802314348793,,,
2017-02-08,,,2.7281042989266386,,,
2017-02-09,,,2.554514514820808,,,
2017-02-10,,,2.5246140102557697,,,
2017-02-11,,,2.564898414063662,,,
2017-02-12,,,2.551443904162526,,,
2017-02-13,,,2.539573824580043,,,
2017-02-14,,,2.5651537205784964,,,
2017-02-15,,,2.555640206186309,,,
2017-02-16,,,2.614059978385007,,,
2017-02-17,,,2.6715340646542254,,,
2017-02-18,,,2.692498602149023,,,
2017-02-19,,,2.6775187075370663,,,
2017-02-20,,,2.75130922280442,,,
2017-02-21,,,2.846102284682544,,,
2017-02-22,,,2.8437810990467387,,,
2017-02-23,,,2.9626489915512217,,,
2017-02-24,,,2.997033376545797,,,
2017-02-25,,,2.9208356172668513,,,
2017-02-26,,,2.9765435944240894,,,
2017-02-27,,,3.010739368145065,,,
2017-02-28,,,3.023740398216013,,,
2017-03-01,,,3.126997540403813,,,
2017-03-02,,,3.2354208147003036,,,
2017-03-03,,,3.2878860644476866,,,
2017-03-04,,,3.2367236428892987,,,
2017-03-05,,,3.268021639856697,,,
2017-03-06,,,3.2840457094282005,,,
2017-03-07,,,3.156040568874553,,,
2017-03-08,,,2.992362558199968,,,
2017-03-09,,,3.100342631861157,,,
2017-03-10,,,2.9011404408149093,,,
2017-03-11,,,3.0547027675178433,,,
2017-03-12,,,3.17177562573404,,,
2017-03-13,,,3.1885758940449316,,,
2017-03-14,,,3.2107624604759017,,,
2017-03-15,,,3.1756021157929823,,,
2017-03-16,,,3.0323240040476156,,,
2017-03-17,,,2.799983362047351,,,
2017-03-18,,,2.478276594966496,,,
2017-03-19,,,2.6353250030419275,,,
2017-03-20,,,2.671115247225397,,,
2017-03-21,,,2.8602196831282822,,,
2017-03-22,,,2.6804140937802052,,,
2017-03-23,,,2.6642351191322855,,,
2017-03-24,,,2.408752662729817,,,
2017-03-25,,,2.4993427291549306,,,
2017-03-26,,,2.4811841728128705,,,
2017-03-27,,,2.685115749710691,,,
2017-03-28,,,2.6805756922858492,,,
2017-03-29,,,2.655946263237753,,,
2017-03-30,,,2.6271915303258986,,,
2017-03-31,,,2.751564051217167,,,
2017-04-01,,,2.773924646808062,,,
2017-04-02,,,2.829928330106546,,,
2017-04-03,,,2.946113830847963,,,
2017-04-04,,,2.9335763207510444,,,
2017-04-05,,,2.911650559008917,,,
2017-04-06,,,3.072091340447655,,,
2017-04-07,,,3.076255370580517,,,
2017-04-08,,,3.0737721083369802,,,
2017-04-09,,,3.099138292702229,,,
2017-04-10,,,3.0976203185737674,,,
2017-04-11,,,3.146371432252818,,,
2017-04-12,,,3.1196973996266535,,,
2017-04-13,,,3.0276455360683836,,,
2017-04-14,,,3.0195467257537136,,,
2017-04-15,,,3.0324263178943847,,,
2017-04-16,,,3.057759513215582,,,
2017-04-17,,,3.0808293732535867,,,
2017-04-18,,,3.1403136397505587,,,
2017-04-19,,,3.1631100253943956,,,
2017-04-20,,,3.20238802430767,,,
2017-04-21,,,3.1730949484450606,,,
2017-04-22,,,3.198177140170213,,,
2017-04-23,,,3.1295826383920318,,,
2017-04-24,,,3.240043105684231,,,
2017-04-25,,,3.288504250447089,,,
2017-04-26,,,3.3552853110066074,,,
2017-04-27,,,3.455897592445226,,,
2017-04-28,,,3.444776698834176,,,
2017-04-29,,,3.458671301707044,,,
2017-04-30,,,3.5283802594516644,,,
2017-05-01,,,3.6976066448540608,,,
2017-05-02,,,3.773297376868996,,,
2017-05-03,,,3.929507671984681,,,
2017-05-04,,,4.064833511705259,,,
2017-05-05,,,4.106291656138465,,,
2017-05-06,,,4.167934314510378,,,
2017-05-07,,,4.217489595900948,,,
2017-05-08,,,4.568011575807752,,,
2017-05-09,,,4.683924558359178,,,
2017-05-10,,,4.7570311485900705,,,
2017-05-11,,,4.907898652875659,,,
2017-05-12,,,4.574085384729951,,,
2017-05-13,,,4.788087704003179,,,
2017-05-14,,,4.792207509692929,,,
2017-05-15,,,4.589966501777232,,,
2017-05-16,,,4.577606606605896,,,
2017-05-17,,,4.846590187863051,,,
2017-05-18,,,4.984575231395441,,,
2017-05-19,,,5.218588035447452,,,
2017-05-20,,,5.473306962815856,,,
2017-05-21,,,5.3662163980888415,,,
2017-05-22,,,5.697700830965341,,,
2017-05-23,,,6.084751722781119,,,
2017-05-24,,,6.385635231534094,,,
2017-05-25,,,6.056428955105507,,,
2017-05-26,,,5.792388471333128,,,
2017-05-27,,,5.362250541271335,,,
2017-05-28,,,5.674350325001856,,,
2017-05-29,,,5.939458410736079,,,
2017-05-30,,,5.713069900676691,,,
2017-05-31,,,6.031915226762635,,,
2017-06-01,,,6.389384986207961,,,
2017-06-02,,,6.554596987430947,,,
2017-06-03,,,6.625185892067987,,,
2017-06-04,,,6.624771855660034,,,
2017-06-05,,,7.028582138058205,,,
2017-06-06,,,7.4680636172200066,,,
2017-06-07,,,7.096969860683454,,,
2017-06-08,,,7.300376003386887,,,
2017-06-09,,,7.347707631967543,,,
2017-06-10,,,7.670101909850517,,,
2017-06-11,,,7.697163444218766,,,
2017-06-12,,,6.902159515414859,,,
2017-06-13,,,7.062326583408387,,,
2017-06-14,,,6.4692763231654675,,,
2017-06-15,,,6.362249346016117,,,
2017-06-16,,,6.475986964068487,,,
2017-06-17,,,6.8290782645946155,,,
2017-06-18,,,6.551571557419952,,,
2017-06-19,,,6.681462332607506,,,
2017-06-20,,,7.0382914352553065,,,
2017-06-21,,,6.9786395939765935,,,
2017-06-22,,,7.026553072797985,,,
2017-06-23,,,7.105583347895537,,,
2017-06-24,,,6.753036605647305,,,
2017-06-25,,,6.699507817805824,,,
2017-06-26,,,6.400585005714525,,,
2017-06-27,,,6.589951680612517,,,
2017-06-28,,,6.6049607394518235,,,
2017-06-29,,,6.472427494025528,,,
2017-06-30,,,6.320900686960996,,,
2017-07-01,,,6.20295911725144,,,
2017-07-02,,,6.387033680140631,,,
2017-07-03,,,6.551689170533527,,,
2017-07-04,,,6.694005340878433,,,
2017-07-05,,,6.70636093313098,,,
2017-07-06,,,6.74192838174158,,,
2017-07-07,,,6.485611159093979,,,
2017-07-08,,,6.621264020642548,,,
2017-07-09,,,6.485897542244515,,,
2017-07-10,,,6.1094002759127255,,,
2017-07-11,,,5.994642866107282,,,
2017-07-12,,,6.117545701180947,,,
2017-07-13,,,5.966519945104329,,,
2017-07-14,,,5.587076613708105,,,
2017-07-15,,,5.000485034567985,,,
2017-07-16,,,4.831473077951925,,,
2017-07-17,,,5.6040951356220345,,,
2017-07-18,,,5.735130965309641,,,
2017-07-19,,,5.5937576122816886,,,
2017-07-20,,,6.944026915235143,,,
2017-07-21,,,6.60383098421858,,,
2017-07-22,,,6.956232383432151,,,
2017-07-23,,,6.746951322275005,,,
2017-07-24,,,6.809971392761596,,,
2017-07-25,,,6.362593579519267,,,
2017-07-26,,,6.194119487751873,,,
2017-07-27,,,6.561528989600576,,,
2017-07-28,,,6.8881812446766455,,,
2017-07-29,,,6.685729871842358,,,
2017-07-30,,,6.767864463795373,,,
2017-07-31,,,7.036736169164007,,,
2017-08-01,,,6.693304921319947,,,
2017-08-02,,,6.67377636344557,,,
2017-08-03,,,6.902752362003614,,,
2017-08-04,,,7.158594829278124,,,
2017-08-05,,,8.041142597055336,,,
2017-08-06,,,7.94080044329627,,,
2017-08-07,,,8.361130587130894,,,
2017-08-08,,,8.48295004287382,,,
2017-08-09,,,8.293942900745783,,,
2017-08-10,,,8.416907889090849,,,
2017-08-11,,,9.06202537909314,,,
2017-08-12,,,9.643112568897518,,,
2017-08-13,,,10.095797793415453,,,
2017-08-14,,,10.785595835922079,,,
2017-08-15,,,10.469828531076777,,,
2017-08-16,,,10.805321371856591,,,
2017-08-17,,,10.773146057558254,,,
2017-08-18,,,10.278501637619197,,,
2017-08-19,,,10.360222671266348,,,
2017-08-20,,,10.102081967256243,,,
2017-08-21,,,9.87478840994483,,,
2017-08-22,,,10.151799803356631,,,
2017-08-23,,,10.278061783698508,,,
2017-08-24,,,10.750545215668287,,,
2017-08-25,,,10.791543425893122,,,
2017-08-26,,,10.74414629732645,,,
2017-08-27,,,10.811211589577109,,,
2017-08-28,,,10.831134103571756,,,
2017-08-29,,,11.270893360046514,,,
2017-08-30,,,11.309619629150578,,,
2017-08-31,,,11.601810763846997,,,
2017-09-01,,,12.024668155317224,,,
2017-09-02,,,11.254717254011119,,,
2017-09-03,,,11.272090527674123,,,
2017-09-04,,,10.448353141501265,,,
2017-09-05,,,10.70653974331179,,,
2017-09-06,,,11.241969139944565,,,
2017-09-07,,,11.18308226200618,,,
2017-09-08,,,10.276975535755241,,,
2017-09-09,,,10.270438924012145,,,
2017-09-10,,,10.03228001865556,,,
2017-09-11,,,10.158365101224987,,,
2017-09-12,,,10.09407375728719,,,
2017-09-13,,,9.52913876841382,,,
2017-09-14,,,7.721016913578519,,,
2017-09-15,,,8.903109026161044,,,
2017-09-16,,,8.87256403998178,,,
2017-09-17,,,8.775954907323511,,,
2017-09-18,,,9.988590093676951,,,
2017-09-19,,,9.604264861863177,,,
2017-09-20,,,9.543412984344325,,,
2017-09-21,,,8.967950187499703,,,
2017-09-22,,,8.9299448963439,,,
2017-09-23,,,9.327656030409225,,,
2017-09-24,,,9.058187175533048,,,
2017-09-25,,,9.686842654451496,,,
2017-09-26,,,9.679255174319625,,,
2017-09-27,,,10.480567660170793,,,
2017-09-28,,,10.418503315757524,,,
2017-09-29,,,10.407972639173744,,,
2017-09-30,,,10.847085501625926,,,
2017-10-01,,,10.998433498509657,,,
2017-10-02,,,11.034885914084597,,,
2017-10-03,,,10.789876762015384,,,
2017-10-04,,,10.537380531252717,,,
2017-10-05,,,10.883863026620505,,,
2017-10-06,,,11.017356779141,,,
2017-10-07,,,11.158715311004235,,,
2017-10-08,,,11.60803756543726,,,
2017-10-09,,,12.047281427861472,,,
2017-10-10,,,12.027486089022156,,,
2017-10-11,,,12.114490150738444,,,
2017-10-12,,,13.628104944364487,,,
2017-10-13,,,14.019987057776518,,,
2017-10-14,,,14.478233565778632,,,
2017-10-15,,,14.104051747857596,,,
2017-10-16,,,14.294311517455421,,,
2017-10-17,,,13.987391013641004,,,
2017-10-18,,,13.961084880571327,,,
2017-10-19,,,14.197396399461022,,,
2017-10-20,,,15.057892186544953,,,
2017-10-21,,,15.10836446773974,,,
2017-10-22,,,15.075369686463079,,,
2017-10-23,,,14.869887146392745,,,
2017-10-24,,,13.920068502467162,,,
2017-10-25,,,14.614360704598207,,,
2017-10-26,,,15.09393725914117,,,
2017-10-27,,,14.748269449730829,,,
2017-10-28,,,14.67732005611966,,,
2017-10-29,,,15.722273365865034,,,
2017-10-30,,,15.60163004125786,,,
2017-10-31,,,16.538853563784958,,,
2017-11-01,,,17.267054678384355,,,
2017-11-02,,,17.97208696581359,,,
2017-11-03,,,18.450980790575315,,,
2017-11-04,,,18.891767966538637,,,
2017-11-05,,,18.964540841512314,,,
2017-11-06,,,17.893200121342357,,,
2017-11-07,,,18.27917767397124,,,
2017-11-08,,,19.023775777770553,,,
2017-11-09,,,18.212884038490138,,,
2017-11-10,,,16.917301964736673,,,
2017-11-11,1.0117234194878382,1.3305771084498403,16.25130766897268,1.0515550484640612,,1.0191151731393078
2017-11-12,0.8858724060487373,1.3813351337261375,15.239417031000423,1.0309405760748962,,0.9575884272887444
2017-11-13,0.9575129175981472,1.3523138253235287,16.87088207683727,1.064888388047495,,0.99135514240872
2017-11-14,0.9712703608908411,1.269452559785765,17.033463560373704,1.1329784682472233,,1.0204471415533234
2017-11-15,0.9842368416981615,1.2147280325095542,18.87492347378464,1.1243842674343039,,1.0409943521266272
2017-11-16,1.0269216647213577,0.9028625205895329,20.31788338468554,1.1166193768430959,,1.1106094391291763
2017-11-17,0.9624000260146256,1.1916814945958512,19.955799461991777,1.1248412279135116,,1.1112587267372702
2017-11-18,0.9846888352951116,1.26109272678934,20.165892818595935,1.176339791093513,,1.1212949307135376
2017-11-19,1.0505381459969834,1.180209374568344,20.839391404728538,1.2013277713688204,,1.1349597147557464
2017-11-20,1.1063871904488436,1.244449830605143,21.262230628319436,1.243007973409572,,1.1728448505588054
2017-11-21,1.0552840261463823,1.1801628671026425,20.84124070360378,1.2165630165610477,,1.141204021602524
2017-11-22,1.0595214003445672,1.3020386050953616,21.23354832787387,1.2801955250217307,,1.1642445540891297
2017-11-23,1.0168930896756345,1.679519745900288,20.64844316812442,1.3772846656750881,,1.1796530822695608
2017-11-24,1.05330651469579,1.6469017673208282,21.23390977305217,1.5972041425041683,,1.1924311773932916
2017-11-25,1.1299471593702057,1.5697370629412173,22.61601685023004,1.5681632063766024,,1.2302124846772768
2017-11-26,1.3486821729410636,1.7344225053803843,24.01060812912205,1.5855770803811373,,1.2131045523332225
2017-11-27,1.8795729097243026,1.6226924499353161,25.2858154043059,1.6172127457676273,,1.238990804486365
2017-11-28,4.447978588868623,1.546093447144497,25.901656791069698,1.591911401074111,,1.4594638644687306
2017-11-29,3.349811999077701,1.3666422092475776,25.594669352963002,1.4465721870211348,,1.1919414473496526
2017-11-30,4.478459900485637,1.3976044849163567,26.50161562647995,1.5136607667279642,,1.2309099823325655
2017-12-01,4.8766065899298345,1.461829252806043,28.247581341301146,1.5696696368707181,,1.2468157595548222
2017-12-02,4.913698057963995,1.4341452429082147,28.502373418288972,1.5592699382505686,,1.245806555195307
2017-12-03,4.90768101817372,1.5635433081976415,29.226694256344558,1.5719031103156818,,1.2350728535637507
2017-12-04,5.048334690366495,1.5772465797982707,30.025472801130892,1.5832456366094643,,1.2374140263372813
2017-12-05,4.736884898015195,1.502160879813569,30.69386716937516,1.5599347927005702,,1.200961038541721
2017-12-06,4.399785021532049,1.4373911112629385,36.990659080461576,1.4501756825148906,,1.1403543748074636
2017-12-07,3.968501676480558,1.3476905562181503,46.675221187954726,1.480828675836502,,1.1008329723108465
2017-12-08,4.346761068607576,1.4837532991523572,43.24088384820558,1.555781132102595,,1.2465894155947115
2017-12-09,4.502782312622345,1.428958685775139,39.610291338678785,1.6153847475982819,,1.2099174922637246
2017-12-10,4.150512710175707,1.340445417130194,40.322950310611084,1.506560027450442,,1.1731416298401611
2017-12-11,4.554987099502891,1.4378585066517742,44.058767352416574,1.7518189745866226,,1.2404786815392446
2017-12-12,5.006412415795803,1.6256275258845143,45.141875121169114,2.2073994315846024,,1.8344458133444077
2017-12-13,4.97228737279327,1.6025028257230658,42.11859848197817,2.3582546719111264,,2.2909341448543836
2017-12-14,8.874120046342236,1.9508947999269248,42.32435067162597,2.324266156158451,,4.183997846912753
2017-12-15,7.88895122436594,1.8060664672446343,45.36307192065812,2.2922750163010437,,3.6703385915456814
2017-12-16,14.954914191199292,1.7925863572159537,49.95012869312959,2.3316636189613678,,3.6822818567237188
2017-12-17,18.956495695221403,1.8530293533587119,49.03014935670182,2.410942551106682,,3.5348670320457476
2017-12-18,19.103194610763005,2.1798918056259,48.84699800894399,2.65473584965508,,3.768849188578463
2017-12-19,19.615920151095303,2.7888639033743816,45.500222197945384,2.766567649448108,,3.837076578121615
2017-12-20,17.905420629240336,3.889605943449893,42.44596454347119,2.7338902485461873,,3.7535926989643
2017-12-21,17.519787900820713,3.224585944311348,40.16472146848111,2.728040466901264,,5.7450073299174935
2017-12-22,14.908273082429005,2.6580917791881227,35.10939621204507,2.239364008514512,,5.474119497668997
2017-12-23,15.160089607335955,3.2104610421534017,37.31112517262485,2.3871165426568584,,5.647535460369458
2017-12-24,14.290628620487126,2.8634230757234373,35.37092187883613,2.3048605313491763,,5.023730621717208
2017-12-25,15.231814203375228,2.9097589929286376,35.57158323745405,2.5389361735040423,,5.392472023245201
2017-12-26,15.660328127356323,3.0588411342103354,40.792259144718514,2.563141406807016,,5.710030719530528
2017-12-27,15.052373902994699,2.8269096095378,39.903038984205295,2.5124237155691724,,6.680801498669023
2017-12-28,14.779033432477256,2.504581495932593,36.70473490793079,2.4211591217796165,,6.812388832164678
