,Close,Close,Close,Close,Close,Close
,ADA-AUD,BCH-AUD,BTC-AUD,ETH-AUD,SOL-AUD,XRP-AUD
Date,,,,,,
2018-11-10,0.10411299765110016,770.250244140625,8871.0009765625,294.16693115234375,,0.701321005821228
2018-11-11,0.1058100014925003,737.8660888671875,8869.857421875,292.38446044921875,,0.6999199986457825
2018-11-12,0.10588099807500839,719.2946166992188,8876.154296875,293.14447021484375,,0.7204899787902832
2018-11-13,0.1017490029335022,708.3524780273438,8791.3212890625,285.9150085449219,,0.7051759958267212
2018-11-14,0.08965300023555756,607.5744018554688,7936.287109375,250.87677001953125,,0.6560689806938171
2018-11-15,0.08736299723386765,579.2593994140625,7765.2958984375,248.58438110351562,,0.6622849702835083
2018-11-16,0.08338099718093872,530.1611328125,7602.3349609375,238.85610961914062,,0.6430450081825256
2018-11-17,0.08270800113677979,528.558837890625,7571.3681640625,237.18893432617188,,0.6701970100402832
2018-11-18,0.08463100343942642,527.9562377929688,7686.64794921875,242.02755737304688,,0.6977499723434448
2018-11-19,0.07207699865102768,461.8857727050781,6677.6630859375,204.4837188720703,,0.6554530262947083
2018-11-20,0.06206100061535835,310.0511779785156,6170.29638671875,180.6499786376953,,0.6025310158729553
2018-11-21,0.0658240020275116,325.059326171875,6340.20703125,188.3269500732422,,0.6167089939117432
2018-11-22,0.06104100123047829,291.68206787109375,6022.0283203125,174.76812744140625,,0.5877010226249695
2018-11-23,0.06001099944114685,286.73760986328125,6009.275390625,170.4395751953125,,0.5632129907608032
2018-11-24,0.05317699909210205,249.84645080566406,5366.09375,156.9330291748047,,0.5189930200576782
2018-11-25,0.05218899995088577,255.35035705566406,5547.32421875,161.09494018554688,,0.5181469917297363
2018-11-26,0.04958700016140938,252.10533142089844,5233.59228515625,150.02955627441406,,0.492251992225647
2018-11-27,0.050457000732421875,247.7959747314453,5287.2958984375,152.23712158203125,,0.49841099977493286
2018-11-28,0.05754299834370613,260.2834777832031,5830.08544921875,167.66586303710938,,0.5348259806632996
2018-11-29,0.057211000472307205,247.3201904296875,5847.193359375,160.6261444091797,,0.518684983253479
2018-11-30,0.05322200059890747,236.68887329101562,5494.07666015625,154.77493286132812,,0.4956989884376526
2018-12-01,0.056696999818086624,235.33404541015625,5762.47216796875,162.20339965820312,,0.5098519921302795
2018-12-02,0.056543998420238495,233.5384521484375,5617.3466796875,157.9265899658203,,0.4988290071487427
2018-12-03,0.05256199836730957,217.2252960205078,5292.91064453125,148.0511016845703,,0.47402799129486084
2018-12-04,0.051336001604795456,203.792724609375,5388.15771484375,150.0802001953125,,0.479638010263443
2018-12-05,0.04718000069260597,179.8148193359375,5170.97021484375,141.15577697753906,,0.4659140110015869
2018-12-06,0.04258999973535538,148.79031372070312,4869.34228515625,126.89663696289062,,0.42999500036239624
2018-12-07,0.0414309985935688,148.24148559570312,4744.6396484375,129.4319305419922,,0.41897499561309814
2018-12-08,0.04256099835038185,144.35012817382812,4822.5771484375,127.8573989868164,,0.42628899216651917
2018-12-09,0.04410099983215332,152.53501892089844,5029.26123046875,132.3916015625,,0.43605899810791016
2018-12-10,0.04199400171637535,149.20965576171875,4870.0927734375,127.479736328125,,0.4223560094833374
2018-12-11,0.040963999927043915,141.49710083007812,4747.28369140625,123.2990951538086,,0.4177350103855133
2018-12-12,0.04239799827337265,142.105224609375,4829.9384765625,125.48503875732422,,0.4256879985332489
2018-12-13,0.0404059998691082,124.99776458740234,4586.841796875,119.78901672363281,,0.41530001163482666
2018-12-14,0.03950100019574165,111.95259857177734,4516.62548828125,117.43740844726562,,0.40227100253105164
2018-12-15,0.03938400000333786,107.76681518554688,4508.65380859375,117.62199401855469,,0.3982209861278534
2018-12-16,0.04055599868297577,113.76567840576172,4532.8994140625,118.81452178955078,,0.40123501420021057
2018-12-17,0.04572900012135506,125.86351776123047,4939.89306640625,132.53492736816406,,0.4575819969177246
2018-12-18,0.048337001353502274,146.39686584472656,5143.41748046875,140.70758056640625,,0.48728400468826294
2018-12-19,0.04855399951338768,180.53753662109375,5265.04638671875,142.3360137939453,,0.49468401074409485
2018-12-20,0.05533599853515625,272.7880859375,5806.6240234375,163.2210235595703,,0.5311620235443115
2018-12-21,0.05796600133180618,276.06646728515625,5536.435546875,155.57859802246094,,0.5094770193099976
2018-12-22,0.059723999351263046,279.6037292480469,5706.96337890625,165.99697875976562,,0.515093982219696
2018-12-23,0.0627409964799881,280.3849182128906,5672.5576171875,185.4906463623047,,0.5266479849815369
2018-12-24,0.06486000120639801,258.5803527832031,5786.50048828125,198.96224975585938,,0.5771440267562866
2018-12-25,0.05892200022935867,242.5926513671875,5415.794921875,184.30406188964844,,0.5406180024147034
2018-12-26,0.05823500081896782,248.0873260498047,5452.3671875,186.3946990966797,,0.535290002822876
2018-12-27,0.05251799896359444,213.41476440429688,5195.55078125,165.7191925048828,,0.4849810004234314
2018-12-28,0.059429001063108444,247.0172882080078,5570.5830078125,195.41030883789062,,0.5349969863891602
2018-12-29,0.05892699956893921,234.32659912109375,5423.6357421875,195.9374542236328,,0.5213680267333984
2018-12-30,0.0614360012114048,232.26161193847656,5487.7197265625,198.53048706054688,,0.5246210098266602
2018-12-31,0.05832900106906891,214.5569305419922,5316.419921875,189.44654846191406,,0.5010110139846802
2019-01-01,0.06036800146102905,233.9054412841797,5453.4130859375,199.80288696289062,,0.5175579786300659
2019-01-02,0.06541000306606293,248.3357391357422,5699.263671875,224.0846710205078,,0.5423240065574646
2019-01-03,0.06091799959540367,231.28672790527344,5476.01220703125,212.85382080078125,,0.514132022857666
2019-01-04,0.06151600182056427,226.6156005859375,5416.62109375,217.0485076904297,,0.5009089708328247
2019-01-05,0.06280499696731567,225.36370849609375,5402.498046875,218.67221069335938,,0.4991610050201416
2019-01-06,0.06915199756622314,234.21148681640625,5722.77294921875,221.44395446777344,,0.5171530246734619
2019-01-07,0.06718800216913223,225.72093200683594,5634.83251953125,212.35948181152344,,0.5100389719009399
2019-01-08,0.06774699687957764,226.04945373535156,5627.54736328125,209.9200897216797,,0.5100229978561401
2019-01-09,0.07269900292158127,223.081298828125,5623.26611328125,210.14715576171875,,0.5168430209159851
2019-01-10,0.061964001506567,187.81222534179688,5119.3857421875,178.98760986328125,,0.46289899945259094
2019-01-11,0.0611799992620945,182.46749877929688,5109.984375,176.7576141357422,,0.461340993642807
2019-01-12,0.06056499853730202,186.22540283203125,5073.8310546875,174.56442260742188,,0.4556509852409363
2019-01-13,0.05587000027298927,175.42408752441406,4932.919921875,162.3009033203125,,0.4413209855556488
2019-01-14,0.06119899824261665,186.102294921875,5147.8251953125,179.2805938720703,,0.46361199021339417
2019-01-15,0.05940200015902519,178.27499389648438,5037.81591796875,169.3289337158203,,0.45398399233818054
2019-01-16,0.06242299824953079,180.0760040283203,5095.47412109375,172.23794555664062,,0.4596390128135681
2019-01-17,0.06303200125694275,182.27981567382812,5116.404296875,172.1089324951172,,0.4580869972705841
2019-01-18,0.06182499974966049,179.2096405029297,5103.01171875,168.82008361816406,,0.4523949921131134
2019-01-19,0.06382600218057632,181.64630126953125,5201.6845703125,173.71511840820312,,0.4617759883403778
2019-01-20,0.06070199981331825,172.9686737060547,5027.6884765625,166.8092041015625,,0.44842299818992615
2019-01-21,0.05998099967837334,171.58633422851562,4995.5244140625,163.66319274902344,,0.4481259882450104
2019-01-22,0.06119599938392639,180.36831665039062,5061.90380859375,166.75706481933594,,0.4486609995365143
2019-01-23,0.060033999383449554,185.16847229003906,5017.01416015625,164.36294555664062,,0.4428980052471161
2019-01-24,0.06068599969148636,182.50486755371094,5078.73974609375,165.5312042236328,,0.4479469954967499
2019-01-25,0.059425000101327896,178.68936157226562,5010.80908203125,161.99655151367188,,0.44148701429367065
2019-01-26,0.05939900130033493,177.07415771484375,5017.33740234375,162.2400360107422,,0.43765199184417725
2019-01-27,0.05734499916434288,171.19522094726562,4992.28857421875,157.968017578125,,0.43103399872779846
2019-01-28,0.05410800129175186,156.99444580078125,4843.20458984375,148.75218200683594,,0.41149699687957764
2019-01-29,0.05344700068235397,155.22369384765625,4817.9609375,147.54953002929688,,0.40459200739860535
2019-01-30,0.0546640008687973,163.1842803955078,4805.576171875,150.1251220703125,,0.44174399971961975
2019-01-31,0.05277400091290474,157.8917999267578,4755.3017578125,147.23480224609375,,0.42637398838996887
2019-02-01,0.05332700163125992,160.701416015625,4808.9697265625,148.3659210205078,,0.42536500096321106
2019-02-02,0.05420900136232376,167.91748046875,4854.62744140625,152.25462341308594,,0.42866700887680054
2019-02-03,0.05246099829673767,163.92367553710938,4778.61328125,148.28636169433594,,0.41709500551223755
2019-02-04,0.052476998418569565,165.12814331054688,4795.00341796875,149.45993041992188,,0.416128009557724
2019-02-05,0.052319999784231186,162.512451171875,4785.66015625,148.3367462158203,,0.413129985332489
2019-02-06,0.051568999886512756,162.2258758544922,4801.73388671875,147.5772705078125,,0.4089309871196747
2019-02-07,0.051302000880241394,162.3094024658203,4791.70849609375,147.3472137451172,,0.4110490083694458
2019-02-08,0.057468000799417496,184.54437255859375,5170.96337890625,168.1936492919922,,0.4395410120487213
2019-02-09,0.05792500078678131,181.48956298828125,5179.37841796875,168.49452209472656,,0.4391629993915558
2019-02-10,0.06032299995422363,179.69952392578125,5197.44580078125,175.78369140625,,0.436491996049881
2019-02-11,0.059092000126838684,173.47093200683594,5166.00244140625,171.75270080566406,,0.42866700887680054
2019-02-12,0.0587799996137619,173.7963104248047,5143.72265625,172.56683349609375,,0.4296709895133972
2019-02-13,0.05798500031232834,173.67185974121094,5122.01513671875,172.82742309570312,,0.42910701036453247
2019-02-14,0.05707100033760071,171.25399780273438,5091.7041015625,170.88839721679688,,0.42501598596572876
2019-02-15,0.056814998388290405,170.67112731933594,5066.908203125,170.86544799804688,,0.42227599024772644
2019-02-16,0.057447999715805054,171.3419952392578,5082.79150390625,172.6012725830078,,0.42247501015663147
2019-02-17,0.058006998151540756,174.48464965820312,5141.13720703125,186.95721435546875,,0.42453399300575256
2019-02-18,0.06395000219345093,202.4927978515625,5490.798828125,204.86599731445312,,0.4509179890155792
2019-02-19,0.06440400332212448,199.94943237304688,5507.2783203125,202.79774475097656,,0.45174500346183777
2019-02-20,0.06633199751377106,206.5299835205078,5579.58154296875,208.6220245361328,,0.4643529951572418
2019-02-21,0.06326500326395035,201.07749938964844,5562.82373046875,205.58316040039062,,0.4520060122013092
2019-02-22,0.06475300341844559,203.5543212890625,5618.59619140625,209.1336212158203,,0.451539009809494
2019-02-23,0.06814400106668472,214.9154052734375,5809.181640625,222.6832733154297,,0.4664419889450073
2019-02-24,0.059328000992536545,182.0374298095703,5324.7333984375,189.8419952392578,,0.4212400019168854
2019-02-25,0.06141199916601181,189.44952392578125,5413.87646484375,194.96339416503906,,0.45806100964546204
2019-02-26,0.060203999280929565,186.66012573242188,5358.5595703125,191.98056030273438,,0.4441559910774231
2019-02-27,0.06052200123667717,185.7296905517578,5386.4638671875,190.39950561523438,,0.4379419982433319
2019-02-28,0.06072000041604042,186.12547302246094,5427.71875,192.54515075683594,,0.4436439871788025
2019-03-01,0.061129000037908554,187.79908752441406,5451.38818359375,192.71693420410156,,0.4481799900531769
2019-03-02,0.06050899997353554,187.2106170654297,5458.486328125,189.56732177734375,,0.44511500000953674
2019-03-03,0.05959400162100792,185.2900848388672,5418.54296875,186.26629638671875,,0.44021499156951904
2019-03-04,0.057266999036073685,176.47975158691406,5305.5107421875,180.2197723388672,,0.4303770065307617
2019-03-05,0.06097299978137016,186.97344970703125,5497.89013671875,194.47109985351562,,0.44659900665283203
2019-03-06,0.0609310008585453,189.53103637695312,5552.10888671875,197.38343811035156,,0.45087501406669617
2019-03-07,0.06115100160241127,188.1875,5569.87158203125,196.5582275390625,,0.44822001457214355
2019-03-08,0.060524001717567444,183.67181396484375,5534.30517578125,191.69680786132812,,0.43990299105644226
2019-03-09,0.06632100045681,189.9244384765625,5625.13134765625,195.81419372558594,,0.4454140067100525
2019-03-10,0.06493200361728668,188.7464599609375,5614.7451171875,194.31753540039062,,0.4448870122432709
2019-03-11,0.0673459991812706,184.08987426757812,5521.39404296875,189.22084045410156,,0.4397979974746704
2019-03-12,0.06711900234222412,182.60476684570312,5535.79150390625,190.3857879638672,,0.4392780065536499
2019-03-13,0.06573999673128128,181.9314422607422,5512.5576171875,188.0403289794922,,0.4432060122489929
2019-03-14,0.06799100339412689,189.4440155029297,5552.3427734375,189.18011474609375,,0.442781001329422
2019-03-15,0.07062400132417679,203.07420349121094,5586.0732421875,194.1867218017578,,0.4443170130252838
2019-03-16,0.07280100136995316,222.2347869873047,5709.91796875,200.8241424560547,,0.45195698738098145
2019-03-17,0.07088500261306763,220.3626251220703,5683.083984375,197.66201782226562,,0.4484260082244873
2019-03-18,0.07106900215148926,228.89724731445312,5680.3876953125,196.32989501953125,,0.447162002325058
2019-03-19,0.07420399785041809,229.16934204101562,5744.04248046875,198.258544921875,,0.45047399401664734
2019-03-20,0.07555700093507767,225.0703887939453,5730.7236328125,197.24508666992188,,0.4481000006198883
2019-03-21,0.07444100081920624,217.7900390625,5670.12109375,192.2760467529297,,0.44005998969078064
2019-03-22,0.08198700100183487,223.58413696289062,5682.02001953125,193.7062225341797,,0.43990999460220337
2019-03-23,0.09004700183868408,236.35577392578125,5697.90478515625,195.1713409423828,,0.44099900126457214
2019-03-24,0.08715099841356277,234.37081909179688,5680.970703125,193.48239135742188,,0.43642398715019226
2019-03-25,0.08295299857854843,227.13717651367188,5569.67578125,189.77178955078125,,0.4273180067539215
2019-03-26,0.08739399909973145,226.21005249023438,5583.970703125,189.8096160888672,,0.42745500802993774
2019-03-27,0.09542600065469742,244.48403930664062,5769.830078125,199.0370635986328,,0.44111499190330505
2019-03-28,0.092958003282547,239.2918243408203,5746.12451171875,196.87474060058594,,0.43669700622558594
2019-03-29,0.10051000118255615,240.31744384765625,5778.29833984375,200.9071044921875,,0.43414899706840515
2019-03-30,0.10107000172138214,237.51547241210938,5785.66796875,200.18727111816406,,0.4376339912414551
2019-03-31,0.09804700314998627,237.4864959716797,5771.23388671875,198.93556213378906,,0.43470299243927
2019-04-01,0.10172799974679947,235.75982666015625,5848.29736328125,199.47796630859375,,0.43986400961875916
2019-04-02,0.12109500169754028,334.5666198730469,6914.0986328125,232.3106689453125,,0.49802500009536743
2019-04-03,0.12746700644493103,419.18798828125,6987.140625,226.85107421875,,0.4808419942855835
2019-04-04,0.1229029968380928,403.11444091796875,6924.89599609375,222.3323516845703,,0.46774598956108093
2019-04-05,0.1283559948205948,411.74609375,7086.6103515625,232.87939453125,,0.5090559720993042
2019-04-06,0.12703700363636017,430.646240234375,7119.16259765625,233.4877166748047,,0.498647004365921
2019-04-07,0.1274379938840866,450.1197204589844,7322.12646484375,245.8103790283203,,0.5068209767341614
2019-04-08,0.12218300253152847,435.54193115234375,7428.20849609375,253.13006591796875,,0.5030530095100403
2019-04-09,0.11748100072145462,415.2805480957031,7301.34912109375,247.04788208007812,,0.4902139902114868
2019-04-10,0.12552200257778168,425.8565368652344,7429.05419921875,247.42922973632812,,0.4950219988822937
2019-04-11,0.11705099791288376,382.8133850097656,7109.22412109375,232.31478881835938,,0.46461600065231323
2019-04-12,0.11643800139427185,394.60528564453125,7100.35986328125,229.82183837890625,,0.4552820026874542
2019-04-13,0.11679600179195404,389.83056640625,7109.203125,229.47885131835938,,0.4547789990901947
2019-04-14,0.1180419996380806,402.5412292480469,7206.796875,234.06407165527344,,0.45855098962783813
2019-04-15,0.11475600302219391,437.9570617675781,7064.78076171875,225.27366638183594,,0.4474309980869293
2019-04-16,0.11692500114440918,444.2177429199219,7306.57373046875,233.92974853515625,,0.45665401220321655
